PartName	Role	StimNum	Response	Time	AIWait	BetweenWait	Context	ContextSet	CurrentMeaningLabels	CurrentSignals	Feedback	FeedbackWait	FinalTest	ForSending	Human	ImageWait	ListenersChoicesType	ListenersResponse	Message	Network	NumOptions	PartBreak	ResetScore	RoleSwitch	SendSignals	SpeakerSeesContext	SpeakersChoicesType	SpeakersResponse	SpeakersTargetType	Stimulus	Training	WordWait	XXListenersResponse	
1	0	83	0	Wed May 08 09:42:19 BST 2013	5000	3000	[3, 2, 0, 9, 8, 10]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	0	0	-	1000	1	8	m	{1=0, 0=1}	6	0	0	1	0	1	0	faculito	1	8	0	6000	-	
1	1	84	0	Wed May 08 09:42:45 BST 2013	5000	3000	[7, 6, 3, 10, 11, 1]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	0	0	1	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	romkbebo	1	11	0	6000	X	
1	0	85	0	Wed May 08 09:43:11 BST 2013	5000	3000	[11, 10, 5, 3, 0, 1]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	0	0	-	1000	1	0	m	{1=0, 0=1}	6	0	0	1	0	1	0	rombebe	1	0	0	6000	-	
1	1	86	0	Wed May 08 09:43:25 BST 2013	5000	3000	[2, 1, 9, 8, 11, 5]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	0	0	1	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	faculito	1	8	0	6000	X	
1	0	87	0	Wed May 08 09:43:39 BST 2013	5000	3000	[5, 3, 1, 8, 6, 0]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	0	0	-	1000	1	5	m	{1=0, 0=1}	6	0	0	1	0	1	0	ronbebo	1	5	0	6000	-	
1	1	88	0	Wed May 08 09:44:05 BST 2013	5000	3000	[0, 3, 7, 6, 4, 1]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	0	0	1	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	romkbebe	1	0	0	6000	X	
1	0	89	0	Wed May 08 09:44:32 BST 2013	5000	3000	[5, 9, 11, 7, 8, 10]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	0	0	-	1000	1	9	m	{1=0, 0=1}	6	0	0	1	0	1	0	falucito	1	9	0	6000	-	
1	1	90	0	Wed May 08 09:44:53 BST 2013	5000	3000	[8, 5, 7, 2, 0, 6]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	0	0	1	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	ronbebo	1	7	0	6000	X	
1	0	91	0	Wed May 08 09:45:11 BST 2013	5000	3000	[3, 6, 9, 4, 2, 7]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	0	0	-	1000	1	4	m	{1=0, 0=1}	6	0	0	1	0	1	0	rombebo	1	2	0	6000	-	
1	1	92	0	Wed May 08 09:45:51 BST 2013	5000	3000	[4, 11, 8, 10, 7, 3]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	0	0	1	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	ronbebe	1	4	0	6000	X	
1	0	93	0	Wed May 08 09:46:11 BST 2013	5000	3000	[1, 9, 11, 5, 10, 6]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	0	0	-	1000	1	9	m	{1=0, 0=1}	6	0	0	1	0	1	0	falucito	1	10	0	6000	-	
1	1	94	0	Wed May 08 09:46:25 BST 2013	5000	3000	[9, 10, 8, 5, 1, 6]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	0	0	1	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	romkbebo	1	1	0	6000	X	
1	0	95	0	Wed May 08 09:46:40 BST 2013	5000	3000	[1, 4, 11, 8, 6, 7]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	0	0	-	1000	1	8	m	{1=0, 0=1}	6	0	0	1	0	1	0	faculito	1	6	0	6000	-	
1	1	96	0	Wed May 08 09:46:59 BST 2013	5000	3000	[10, 6, 0, 4, 7, 9]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	0	0	1	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	falucito	1	9	0	6000	X	
1	0	97	0	Wed May 08 09:47:25 BST 2013	5000	3000	[2, 0, 7, 10, 6, 11]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	1	1	-	1000	1	11	m	{1=0, 0=1}	6	0	0	1	0	1	0	falucito	1	10	0	6000	-	
1	1	98	0	Wed May 08 09:48:01 BST 2013	5000	3000	[8, 1, 6, 7, 3, 11]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	1	1	1	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	falucito	1	6	0	6000	X	
1	0	99	0	Wed May 08 09:48:23 BST 2013	5000	3000	[2, 6, 1, 4, 0, 9]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	1	1	-	1000	1	0	m	{1=0, 0=1}	6	0	0	1	0	1	0	romkbebe	1	0	0	6000	-	
1	1	100	0	Wed May 08 09:48:55 BST 2013	5000	3000	[7, 8, 2, 11, 5, 4]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	1	1	1	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	ronbebo	1	2	0	6000	X	
1	0	101	0	Wed May 08 09:49:10 BST 2013	5000	3000	[4, 3, 9, 8, 11, 10]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	1	1	-	1000	1	8	m	{1=0, 0=1}	6	0	0	1	0	1	0	faculito	1	8	0	6000	-	
1	1	102	0	Wed May 08 09:49:21 BST 2013	5000	3000	[4, 2, 1, 7, 6, 5]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	1	1	1	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	facultito	1	7	0	6000	X	
1	0	103	0	Wed May 08 09:49:39 BST 2013	5000	3000	[1, 6, 10, 9, 11, 2]		[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[romkbebe, romkbebo, rombebo, pilu, romkbebe, ronbebo, faculito, facultito, faculito, falucito, rombebe, falucito]	1	2000	1	1	-	1000	1	9	m	{1=0, 0=1}	6	0	0	1	0	1	0	falucito	1	11	0	6000	-	
